BDNF_N,pCAMKII_N,pELK_N,pJNK_N,pNR2A_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,JNK_N,APP_N,Bcatenin_N,MTOR_N,DSCR1_N,AMPKA_N,pNUMB_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,SYP_N,H3AcK18_N,MouseID,Genotype_Control,Treatment_Memantine,Behavior_C/S,class
1.5648150290736658,0.2331107410007269,2.093999041097906,0.6610427151994657,0.4632431944840312,1.475745000350543,0.7678059944010511,2.221102672752706,-0.0797559048626933,-0.0276328917181631,1.0188806110368098,0.7126566655624025,0.8242652877617782,0.2954207817501106,-0.8647456030739389,0.8968440582168695,0.8234127628359798,-0.3957503089679565,1.8175109268113785,2.278183663241004,0.966066261833062,1.0948519785925337,0.885949894709951,1.783439461943106,0.5855986010348938,-0.3336108115965522,0.1046942993774201,0.7797520512563094,1.1309019610277142,2.2716873805027182,1.2714600958508482,-0.3826504986452601,0.860429151908682,0.4811757861527209,0.2061232039397662,1.6511846782360773,2.0527992810857376,0.8946225666903813,2.159082241286438,0.5098300561850462,-0.5404538034304118,0.9608464327457138,-0.2663872995161425,3520_2,1,1,1,0
1.4808996757457842,0.3011104171977721,1.9822104747407971,0.7523976164948565,0.4527870003634263,1.4860753457018423,0.7365992100936833,2.2421451856239414,0.1972136095865019,-0.1652267308577047,0.7457234897132246,0.8711800784044555,0.9014268401044262,0.1881053919542848,-0.8214052089571057,0.8364477414338135,1.0081625927764033,-0.4121236189225259,1.9645257125937463,1.731736718416242,1.4992094517063372,1.0618494275205357,0.9262832406806508,1.968579417577812,0.5490192905889117,-0.4234192921096317,0.0351170606789397,1.3098189422034237,1.097212415606449,2.3035889676611263,1.1545066056362674,0.3058628836973384,1.0746675530450096,0.5609099768824362,0.0921150456802635,1.4172070895937885,1.9162433604386917,0.8105147742141137,1.9681783159890307,0.5681661055880696,-0.363991929216164,1.2240868515481615,-0.3608703555103779,3520_3,1,1,1,0
1.040089608316428,0.3803852208155551,0.7530848781057845,0.4781533202935519,-0.154319989327272,1.926875836626444,0.0815340341594539,1.849042040198945,-0.1134163135972313,0.0389735163665009,0.7158827021228291,0.2942042023214255,0.5570738198282116,0.2358742299939283,-0.7516991936964282,0.1784199724340012,0.5440746389415057,0.8271702374029206,1.0148952455399118,1.6142946726892335,0.4749184962319147,1.3893855473308248,0.5460022370770736,0.947902060644026,0.5938238541443793,-0.6782912677150176,-0.4391957587824598,0.4328641082119006,0.3440891594238495,1.8521639354828248,0.784845149363493,0.1448549491350539,0.5642298479073506,0.390345393315374,0.6078238665260312,1.008803242003257,1.875703434378991,0.7547983313256897,2.0453765711908103,0.1534441556362082,-0.2272914405034171,0.2152538282030884,-0.243298019963208,3520_4,1,1,1,0
0.8042403969214086,0.2170170571650501,1.112506192245872,0.4983094158151316,-0.1553963134504391,1.8830641430313797,-0.0158054325548182,1.9444591912995872,-0.0928554881243681,0.0702383436433738,0.5217805246889281,0.2005361297392979,0.3695809521322423,-0.0145575385672319,-0.8543547418844614,0.0949515850533853,0.6230514712458218,0.4324332128980711,1.0120437242075269,1.138123026483694,0.4587622230174867,1.180428685849186,0.5586637082645253,1.1321341104791682,0.5906531199211984,-0.5582093366351785,-0.4191738598210537,0.9705458683687392,0.6817849871810879,1.900602024501106,1.0196455147867312,0.420505196189591,0.3918139023747571,-0.0561486863329456,0.5290904752671652,1.2245193749339458,1.7217091896818515,0.7426594521474045,1.8631752712191307,0.0992030579023632,-0.2686180151129391,0.7763697229332479,-0.2430541161725905,3520_5,1,1,1,0
0.6605390996990894,0.2468643948214556,1.295320636842786,0.585076078049115,-0.1080048673426772,1.9464772688123952,0.1603695244661357,2.0130620176199217,0.0637813499710197,0.1146702300028911,1.0088692540487192,0.5193407451705429,0.5244115780689701,0.0592521862456749,-0.4210278393793747,0.0626848548480748,0.6534465403566948,0.5477333196080012,0.8011851893805463,0.7380725428904619,0.4504909840874818,1.3646440923586791,0.6765232537460202,1.5169991983909277,0.5304702193879154,-0.5269178235970238,-0.1150608259436469,1.3385742433073675,0.471509676009458,2.1594453459380345,0.5253914265555487,0.526807888942666,0.174956277347994,0.2547633306348981,0.7119640529520521,1.2149035227942258,1.4336983585859953,0.5262021765067176,1.7226087876355265,-0.0493807057950462,-0.1625777040962651,0.8805523346953269,-0.2923247867863693,3520_6,1,1,1,0
0.199731560417197,0.0501524638537489,0.9623663428188206,0.305234400189466,-0.5302485419472825,1.719896990733338,-0.2861175460471278,1.878489805236513,-0.1795736192495803,0.1615523835029694,0.6273173667114462,-0.3906910036448875,-0.099978369574272,-0.483744832679845,-1.020145151834553,-0.3890125772134228,0.114782087484485,1.460173283892572,0.2389756141952784,0.6086863465511799,0.2012217616757531,1.4829385685204934,0.4270897447138664,0.467839999238371,0.3909702998944465,-0.6463175918054727,-0.7560140143312869,0.3690511159144951,0.2578292716399071,1.4359381464059586,0.2740823915997558,-0.2064918164243225,0.3233738044119215,-0.3740588205564827,-0.0366367579433154,1.329347805703738,0.942058862113361,0.4555975678132382,1.113573211140622,0.0861130292810024,0.1292165183862021,0.6362439084498743,0.1146507689680642,3520_7,1,1,1,0
0.2540837355746048,-0.00734219378387,0.6833639549384685,0.1424911279587382,-0.5702602458188094,1.6849424816256682,-0.6465315307522289,1.6107644241543593,0.005072439997552,0.0911782972396297,0.2716176096865439,-0.2916908316044692,-0.1438791158718553,-0.5298657466173003,-1.2475376554799944,-0.5611206686282089,0.0662612742186769,1.1367443497396057,0.2830584943894649,0.184770197715796,-0.2432420213734889,1.2786241701494694,0.6716673837310815,0.7373166072251369,0.3925771363761605,-0.7261770823895363,-0.7547930058496004,0.4762682858552696,0.344263079682945,1.4504905586744292,0.4220511827640551,0.2198249571939627,0.1040807072705388,-0.3779872132086243,-0.0847493015948609,1.5371259599578848,0.7817192057905921,0.3325425899476209,0.9336787726012508,0.2461196385876142,0.0742483695485197,0.704061341466501,0.0424407169416252,3520_8,1,1,1,0
-0.2008267155384469,-0.1228114286098685,0.8037703419640448,0.1777988960336845,-0.645046528867937,1.5243507820335067,-0.6767585964744159,1.7002758454036635,-0.4798154088512431,-0.0203391309681662,0.337981321970621,-0.4281281139367839,-0.3045571369531236,-0.7937436867927593,-1.2567729935757668,-0.4203992711754706,-0.1187858254384718,1.0790118458598823,0.2083126107662526,0.0131480862421829,-0.0734747767563019,1.3468726575657173,0.6278594875091639,1.108028070538886,0.3673901910694629,-0.6868853085563111,-0.6524295207328159,0.811023201144941,0.3242710990587674,1.7092237566444708,0.1822251749456152,0.2458414631537605,-0.116356889443574,-0.2785916931642505,-0.3095959527982661,1.260331602225478,0.7210133565299478,0.2696643187278202,1.0173196514262812,0.1739490339876895,0.2110533475147739,0.68814757237951,-0.0747688589752774,3520_9,1,1,1,0
-0.1803669590960359,-0.2938833871620249,0.3488834554041538,-0.0717726998105552,-0.8838929470435826,2.2145738157681314,-0.9838831784530409,1.5751312424504944,-0.157482294735047,0.0622155810493044,1.0728718559840575,-0.6085339441112169,-0.6703411208569826,-0.7838713764208708,-0.159043668265597,-0.7928161471901601,0.0663467870324766,1.5091721159287876,-0.0766808556251028,-0.0810821053654083,0.2335825631919223,1.3576450438429664,0.256673212583567,-0.3972991301585865,0.195332816306028,-0.9994189122651632,-0.996990693035966,-1.067318238701391,-0.626717049556776,1.0267842079181575,-0.2316718775301808,-0.6393652707707097,-0.34639432455627,-0.9468132381257788,-1.003846552698602,-0.122661298047445,-0.1346194608738493,-0.03286277851867,1.7214678485620287,1.4356802494624024,0.8519306952130025,0.0351467623338189,0.0036193874437518,3520_10,1,1,1,0
-0.1185149739722091,-0.1992415169119924,0.6944135218768723,0.2856611283515212,-0.8110997729520357,1.7443405901695506,-0.8344755810665057,1.6186001233567564,0.7096246491490025,0.5833468391534393,1.2148198428244212,-0.7090033011642919,-0.6054245209306579,-0.0722450699437984,0.1212046017120007,-0.7493214127666181,0.1352917544655238,1.491901254571476,-0.0833839299725952,-0.3464809773482348,0.2449896177110347,1.4647106691903795,-0.2090900470624652,-0.2822918599144673,0.2097955336658036,-0.8258005429337818,-0.9865382969074132,-0.2849429420436087,-0.5629017924382772,1.2271017573323946,-0.1703841599705369,-0.2765169166749482,-0.1667738619140485,-0.8662464893449177,-0.7088459990178227,0.0583773153256848,-0.0384835969078717,-0.0386765250169761,1.5623116259160763,1.205610769902867,0.9961934218489932,-0.1025396148375309,0.2523059198821256,3520_11,1,1,1,0
0.3402233781608063,-0.357656470243644,0.5067936245738174,0.0728983963945428,-0.7652823406173374,1.50398589554305,-0.8438198867446064,1.7132947400668048,0.0366120228290673,0.592751301719457,0.9804133233086144,-0.4610011161451039,-0.6629832521150261,-0.5326201385651198,-0.3510621100126138,-0.7796840678993061,-0.0056604733081844,1.6685137181483969,-0.2900477806114034,-0.4022195702054196,0.111222471648079,1.2805963861261689,0.0835893313252172,0.216048701016126,0.227357242196791,-0.8327055745268556,-1.6011370815929045,-1.3881978923353189,-0.9253672005476012,0.453085595566525,-0.0462572268055483,-0.3713754051047484,-0.2648439480875664,-1.0636778501775703,-0.7913502953180237,-0.0109683107545736,-0.0911769740116268,-0.3031708221990793,1.477553387867883,1.3498514064059195,0.7125127458502665,-0.0520611562725502,0.3048400988276013,3520_12,1,1,1,0
-0.2819339631811103,-0.4142563889798524,0.1556843887160163,0.2081864225043835,-1.077992819451788,1.7398969642057054,-1.1060612912517216,1.9134744884853467,-0.1248341294044517,1.2742307028746571,2.182111820878019,-0.7816865593018594,-0.8521940318901293,-0.5498895035882354,0.2226357070516438,-0.9197771786072252,0.0960757185098029,1.4537903305841895,-0.6133234352515156,-0.5586041082745419,-0.0398422924747834,1.399262796931937,-0.0530589061513695,-0.4259298174907754,0.0980713095920158,-1.3894599915279815,-1.8111312940570263,-0.8263152890903144,-0.3289802011554906,0.9798983605133144,-0.2992377470726665,-0.3091076968035459,-0.4062682237597343,-0.9272589005633012,0.1666834713297778,0.1119684458204932,0.8327744367397808,-0.2042336724665878,2.082744645265193,1.73238469102188,1.5937564674993054,0.100652667174261,0.4861489396953965,3520_13,1,1,1,0
0.1000298589226695,-0.3559349257746654,0.2767761402435544,0.6289985408367298,-0.9710165388813862,2.021346648220142,-0.9412565091703232,1.251352822286947,0.9179542309372436,1.5306079590980015,2.6151067233016523,2.496713076827849,-0.7251092338714399,0.1034729489341113,0.3911717863311236,-0.5698415294588961,0.3867704046309499,1.883759447579455,-0.5553026818550354,-0.4861063866116173,0.4024730188839998,1.565661439119142,-0.6413312390779712,-0.3014590313008318,0.1208336610149486,2.467140376817753,-1.3419624179320786,-0.7334717247023474,-0.1140476389910102,1.482885367449553,-0.1272641282693317,0.5902987524339286,-0.4358933869784907,-1.798787740529297,0.4155895487386199,-0.0595824671588937,1.0223022084568756,-0.1195421208416838,2.06610213474291,2.045718372867023,1.8187908672142,0.1014725605975232,0.5479754749971808,3520_14,1,1,1,0
-0.2227178860442674,-0.466685597641403,-0.0705887249659413,0.0600280935337067,-1.073910710157494,1.5686832986238437,-1.2006691006803574,1.5087948984789483,0.6135750661584995,0.8234883820927194,1.0266731055524396,-0.1023791732548229,-0.8747480165037842,-0.0104930651506717,-0.1629372079919586,-0.7601067231677386,0.0517617731190469,1.9192756492361829,-0.6667888691150176,-0.6095453669098703,-1.5396084557778283e-05,1.407159814030039,-0.0318146816294123,-0.0847564330478951,0.1230011027915718,-0.486473035242608,-1.9341485364355449,-1.2748799491329463,-0.7090581837611449,0.8459902137382157,-0.3188441222842293,0.2414128488387951,-0.320359788215364,-1.996534654123384,0.1323130886682634,-0.0912127520075164,0.9678511331527316,-0.410855546098441,1.4682972734973545,2.534310880738034,1.8179192189186677,0.5645955914514577,0.806104118880061,3520_15,1,1,1,0
2.4774687309006955,0.2993442108466848,1.8497848156511023,0.1457986062490819,0.2512890722888458,-0.2174363459077631,1.1972035723844805,2.2421451856239414,0.3189735178647988,0.5197875768401261,1.0093989629117557,1.1812259568000392,1.5055876318592567,0.7182698801978661,-0.6990811840299503,1.4362111710856738,0.9656090419997476,-0.9662422082699332,0.7505898750319033,0.6712020742780166,0.7035868950371603,0.0474020377913965,0.9316764125909244,1.8029568595184544,-0.0363897215670264,-0.5945388950296415,-0.556880587450185,0.165406653021641,0.4091982335147995,0.8380485785385825,0.1008216884934336,-0.7257597521913642,0.1480317310382207,-0.231080246715154,-0.9600727148960893,0.6274448925445625,0.1177672426237709,-0.2579572084294336,0.8547682945826722,1.114822486613795,-1.3400065932559446,0.3152608280667789,-0.9734428489595398,3521_1,1,1,1,0
2.4774687309006955,0.342823345862087,1.388609892822611,0.6517750017481613,0.3771394536368084,-0.2278784820978854,1.2754796435582174,2.2421451856239414,0.4066422725864443,0.5557668077532885,1.0115956290945842,1.310762455249322,1.5143684728418705,0.7457023508395478,-0.8323663268199688,1.4939467595606506,0.9461930113944274,-0.8866458943896351,0.8218766731681013,0.3017751460614244,0.2438861446384972,-0.1076928957638682,1.091580921747426,1.664206678531991,-0.0131485634249566,-0.6533015847042785,-0.6403624803819319,0.4836458015488027,0.1905559624344161,0.5917060363032681,-0.0301858089667692,-0.8515147066408821,-0.058623218801211,-0.1309642638966217,-0.6039357948521078,0.8169912421469065,0.0227618294048367,0.0019840512717558,0.8052171728483772,0.6033816464735197,-1.2796152583363,0.4064364276904748,-0.9419822436275338,3521_2,1,1,1,0
2.32445766188107,0.2683921853894002,1.2112996739312296,0.615329315683725,0.2345239041746053,-0.3108139992632278,0.9078913106772042,2.2421451856239414,0.2925021592524422,0.4801336345888803,0.7297245638331895,1.2718548651576254,1.1362811322962996,0.7483673622442424,-1.0459360020099098,1.1313904568662123,0.8785555276984218,-0.9703938143004784,0.7007510514603675,0.3545369293709873,0.3963632034629054,-0.0183714033496374,0.9732875763479722,2.396882733545901,-0.0500654859171676,-0.7469440403900208,-0.4351414825956059,0.320019113346622,-0.4503474758779898,0.3918524423724537,0.0074951087819807,-1.066849952886774,-0.0347508245264002,-0.0107299128901901,-0.7973477435586793,1.2177401744662273,-0.0609677475692365,-0.408039002732181,0.7405187773619617,0.5873485158808119,-1.102421360252286,0.4410860272585209,-0.7978383731345866,3521_3,1,1,1,0
1.4053901985902462,1.3169787671321336,1.292010241830231,0.5029532555221837,-0.1893472346784592,1.7056689278880834,0.4614509690637189,2.2421451856239414,0.2050694521390733,0.3729779663067853,0.7786050731716594,0.6759595593231047,1.0749350071895398,0.3836802081124846,-0.53256290369262,0.7494713500483859,0.7888853637572709,-0.1327565796382219,0.4499244225531336,0.1621852618914193,0.4224081080922237,0.2989914833530713,0.6061951791115864,1.3312896218335952,-0.1301651348779294,-0.753055376267359,-0.7673197963278897,-0.102823713574187,0.2089343306351737,0.8805248598903872,-0.1529494010763749,-0.8867575746358651,-0.0817599741285704,-0.3170432439032626,-0.8714719627310266,0.0797613100250711,-0.0984523933199875,-0.0585748487929392,1.0570623803418346,0.6684682033703284,-0.9864022021825112,0.1762334200705085,-1.0465112338816394,3521_4,1,1,1,0
1.427950849738469,1.3278329015539985,1.3640212217791412,0.5251586290875053,-0.1196342396980333,1.2067521466722173,0.2852852079514022,2.2421451856239414,0.1660750602596962,0.197925226564948,0.7450473811499507,0.7108846497565121,0.9471002364356766,0.6034628031120562,-0.7434261395735746,0.6918019348672405,0.7177642944598459,-0.2293913816379527,0.3451231349461947,-0.1934932773256307,0.2943708027934015,0.3743268274081297,1.418382775487336,1.593120021769456,-0.0940661351487714,-0.7024069477729419,-0.610393361327731,0.4473965591232007,0.0076580144430184,0.4043545204870581,-0.2254518666451706,-0.7124827059668157,-0.1282895827177954,-0.323085270467197,-0.4376721705856538,0.33158574381151,-0.0603620375350187,-0.1389747516399316,0.9825472249930108,0.6716092315209202,-0.9538927937651722,0.0851259507951943,-0.9997396217381742,3521_5,1,1,1,0
1.2947653679128308,1.1146901531179774,0.8495459803082283,0.3813345761854257,-0.1591791312772045,1.049445781991561,0.2564300593943595,2.2421451856239414,0.187501373835224,-0.0301170759984487,0.6407223926670375,0.5273014451298087,0.9095242157511004,0.1322239486923257,-0.973580027298606,0.3329967398350382,0.7168185416840036,-0.2660677433064322,0.1704488286871803,0.0776021370545204,0.3966114739744215,0.1881929402133121,1.056731646546522,1.7874983255294752,-0.1584107468942939,-1.1376407676766804,-0.6159736485237913,0.1228349713802285,0.1841688345161781,0.174348082191962,-0.0967054593793324,-0.693436326591472,-0.2554708843094673,-0.3508030604941681,-0.5939252774742937,0.6366348048570223,-0.263671746345409,-0.0439468086723493,0.8012834624417511,0.4077495089817706,-1.0176781792768268,0.3353291232763194,-1.0719425620328042,3521_6,1,1,1,0
0.9157401243656226,1.1769599636855277,1.0131315381313997,0.3509920491435748,-0.5979850525846823,0.6354198755983702,-0.2395814345425522,2.1126304266058207,-0.0439429596785113,-0.3176629624542887,0.3696575989964653,-0.0426175422201337,0.3425168613960415,-0.2626341535463879,-0.8592489541486327,0.0537391185354183,0.4320922939348577,0.4589565736476494,-0.1866153827578314,-0.0030314416534044,0.1381519800127957,0.4701055314285893,0.9181869255844768,0.756934457093113,-0.1919792193319223,-1.0255507526175554,-0.4461729342592191,-0.63630957851075,2.3638364960708915,0.3058306713233629,-0.1715934912428761,-0.5280452411380764,-0.3024717337767189,-0.4556992233683807,-0.3895419100427853,-0.549684229438164,-0.3048868783250425,-0.1570085152311735,0.9692647949335864,0.6946084089594607,-0.6547125378341778,-0.2182555943199766,-0.909942992645647,3521_7,1,1,1,0
0.5364203027127686,1.1697697665060944,0.4950285717555808,0.1601105732441336,-0.5410407404499917,1.0565500011772988,-0.1987601770694146,1.7928005518960468,-0.1931125974637518,-0.0673510441177835,0.3101443004344683,0.1179799536286244,0.4898368234650723,-0.3495963597464919,-0.8758544077498419,-0.0276314065274609,0.376671187803205,0.1427095869562533,-0.1724504493922655,-0.1456863967303603,0.0959776348393463,0.5367267020625515,0.8818049428104563,1.1900423178344537,-0.2092208125855836,-0.3743215559852716,-0.2142417242211833,-0.0328913058451229,0.5151168285027522,0.3037648719867162,-0.124740494680069,-0.0910989874829456,-0.4797459866549368,-0.2659233775804795,-0.3502617915374528,-0.332434847601272,-0.3256844421842285,-0.1169282498499923,1.1250180198606905,1.147925593839331,-0.5657562373864313,0.1228742706213803,-1.0820583874501026,3521_8,1,1,1,0
